5/1/2014 13:49:10.780,1.102,-0.063,0.102
5/1/2014 13:49:10.800,1.094,-0.051,0.086
5/1/2014 13:49:10.820,1.086,-0.047,0.086
5/1/2014 13:49:10.840,1.078,-0.043,0.082
5/1/2014 13:49:10.860,1.078,-0.043,0.074
5/1/2014 13:49:10.880,1.09,-0.047,0.078
5/1/2014 13:49:10.900,1.09,-0.059,0.078
5/1/2014 13:49:10.920,1.098,-0.07,0.082
5/1/2014 13:49:10.940,1.102,-0.074,0.09
5/1/2014 13:49:10.960,1.086,-0.082,0.082
5/1/2014 13:49:10.980,1.078,-0.082,0.074
5/1/2014 13:49:11.000,1.078,-0.082,0.07
5/1/2014 13:49:11.020,1.078,-0.078,0.07
5/1/2014 13:49:11.040,1.094,-0.07,0.07
5/1/2014 13:49:11.060,1.094,-0.059,0.074
5/1/2014 13:49:11.080,1.09,-0.047,0.07
5/1/2014 13:49:11.100,1.082,-0.047,0.066
5/1/2014 13:49:11.120,1.086,-0.047,0.063
5/1/2014 13:49:11.140,1.098,-0.047,0.066
5/1/2014 13:49:11.160,1.094,-0.043,0.07
5/1/2014 13:49:11.180,1.086,-0.043,0.07
5/1/2014 13:49:11.200,1.086,-0.039,0.074
5/1/2014 13:49:11.220,1.086,0,0.094
5/1/2014 13:49:11.240,1.082,-0.039,0.078
5/1/2014 13:49:11.260,1.078,-0.027,0.078
5/1/2014 13:49:11.280,1.094,-0.035,0.086
5/1/2014 13:49:11.300,1.094,-0.039,0.082
5/1/2014 13:49:11.320,1.09,-0.051,0.086
5/1/2014 13:49:11.340,1.086,-0.059,0.078
5/1/2014 13:49:11.360,1.078,-0.07,0.066
5/1/2014 13:49:11.380,1.074,-0.082,0.055
5/1/2014 13:49:11.400,1.09,-0.102,0.063
5/1/2014 13:49:11.420,1.105,-0.094,0.066
5/1/2014 13:49:11.440,1.109,-0.09,0.07
5/1/2014 13:49:11.460,1.102,-0.066,0.094
5/1/2014 13:49:11.480,1.09,-0.047,0.109
5/1/2014 13:49:11.500,1.086,-0.059,0.125
5/1/2014 13:49:11.520,1.082,-0.063,0.137
5/1/2014 13:49:11.540,1.078,-0.082,0.137
5/1/2014 13:49:11.560,1.078,-0.094,0.125
5/1/2014 13:49:11.580,1.086,-0.109,0.109
5/1/2014 13:49:11.600,1.086,-0.113,0.098
5/1/2014 13:49:11.620,1.09,-0.113,0.09
5/1/2014 13:49:11.640,1.102,-0.082,0.078
5/1/2014 13:49:11.660,1.094,-0.043,0.09
5/1/2014 13:49:11.680,1.086,-0.004,0.074
5/1/2014 13:49:11.700,1.086,-0.008,0.105
5/1/2014 13:49:11.720,1.098,0.016,0.113
5/1/2014 13:49:11.740,1.09,0.027,0.117
5/1/2014 13:49:11.760,1.086,0.016,0.109
5/1/2014 13:49:11.780,1.086,0.02,0.105
5/1/2014 13:49:11.800,1.098,0.012,0.102
5/1/2014 13:49:11.820,1.094,-0.004,0.102
5/1/2014 13:49:11.840,1.094,-0.02,0.102
5/1/2014 13:49:11.860,1.086,-0.035,0.094
5/1/2014 13:49:11.880,1.09,-0.039,0.094
5/1/2014 13:49:11.900,1.094,-0.031,0.102
5/1/2014 13:49:11.920,1.086,0,0.094
5/1/2014 13:49:11.940,1.094,-0.016,0.105
5/1/2014 13:49:11.960,1.098,-0.043,0.109
5/1/2014 13:49:11.980,1.09,-0.02,0.102
5/1/2014 13:49:12.000,1.086,-0.035,0.102
5/1/2014 13:49:12.020,1.086,-0.051,0.094
5/1/2014 13:49:12.040,1.09,-0.055,0.078
5/1/2014 13:49:12.060,1.094,-0.063,0.09
5/1/2014 13:49:12.080,1.09,-0.066,0.086
5/1/2014 13:49:12.100,1.086,-0.066,0.094
5/1/2014 13:49:12.120,1.086,-0.059,0.09
5/1/2014 13:49:12.140,1.09,-0.051,0.098
5/1/2014 13:49:12.160,1.094,-0.047,0.094
5/1/2014 13:49:12.180,1.094,-0.043,0.094
5/1/2014 13:49:12.200,1.094,-0.035,0.102
5/1/2014 13:49:12.220,1.086,-0.031,0.102
5/1/2014 13:49:12.240,1.09,-0.039,0.098
5/1/2014 13:49:12.260,1.09,-0.035,0.098
5/1/2014 13:49:12.280,1.09,-0.027,0.094
5/1/2014 13:49:12.300,1.098,-0.035,0.094
5/1/2014 13:49:12.320,1.094,-0.027,0.09
5/1/2014 13:49:12.340,1.098,-0.031,0.086
5/1/2014 13:49:12.360,1.098,-0.035,0.098
5/1/2014 13:49:12.380,1.094,-0.043,0.094
5/1/2014 13:49:12.400,1.082,-0.043,0.086
5/1/2014 13:49:12.420,1.086,-0.043,0.09
5/1/2014 13:49:12.440,1.086,-0.043,0.09
5/1/2014 13:49:12.460,1.082,-0.047,0.09
5/1/2014 13:49:12.480,1.09,-0.047,0.094
5/1/2014 13:49:12.500,1.09,-0.051,0.09
5/1/2014 13:49:12.520,1.09,-0.059,0.082
5/1/2014 13:49:12.540,1.086,-0.051,0.086
5/1/2014 13:49:12.560,1.09,-0.051,0.09
5/1/2014 13:49:12.580,1.086,-0.047,0.086
5/1/2014 13:49:12.600,1.086,-0.047,0.082
5/1/2014 13:49:12.620,1.086,-0.043,0.078
5/1/2014 13:49:12.640,1.09,-0.047,0.086
5/1/2014 13:49:12.660,1.086,-0.047,0.086
5/1/2014 13:49:12.680,1.094,-0.043,0.086
5/1/2014 13:49:12.700,1.094,-0.039,0.09
5/1/2014 13:49:12.720,1.086,-0.043,0.09
5/1/2014 13:49:12.740,1.086,-0.047,0.09
5/1/2014 13:49:12.760,1.094,-0.051,0.094
5/1/2014 13:49:12.780,1.094,-0.059,0.09
5/1/2014 13:49:12.800,1.09,-0.055,0.09
5/1/2014 13:49:12.820,1.086,-0.063,0.09
5/1/2014 13:49:12.840,1.086,-0.051,0.094
5/1/2014 13:49:12.860,1.094,-0.051,0.094
5/1/2014 13:49:12.880,1.094,-0.047,0.094
5/1/2014 13:49:12.900,1.09,-0.043,0.098
5/1/2014 13:49:12.920,1.094,-0.039,0.098
5/1/2014 13:49:12.940,1.09,-0.043,0.094
5/1/2014 13:49:12.960,1.086,-0.043,0.094
5/1/2014 13:49:12.980,1.09,-0.043,0.094
5/1/2014 13:49:13.000,1.094,-0.051,0.098
5/1/2014 13:49:13.020,1.09,-0.055,0.098
5/1/2014 13:49:13.040,1.094,-0.055,0.098
5/1/2014 13:49:13.060,1.09,-0.063,0.098
5/1/2014 13:49:13.080,1.09,-0.055,0.098
5/1/2014 13:49:13.100,1.082,-0.055,0.102
5/1/2014 13:49:13.120,1.094,-0.051,0.098
5/1/2014 13:49:13.140,1.086,-0.047,0.094
5/1/2014 13:49:13.160,1.094,-0.051,0.094
5/1/2014 13:49:13.180,1.09,-0.047,0.09
5/1/2014 13:49:13.200,1.094,-0.051,0.094
5/1/2014 13:49:13.220,1.094,-0.051,0.098
5/1/2014 13:49:13.240,1.09,-0.051,0.094
5/1/2014 13:49:13.260,1.082,-0.051,0.098
5/1/2014 13:49:13.280,1.086,-0.059,0.098
5/1/2014 13:49:13.300,1.086,-0.051,0.098
5/1/2014 13:49:13.320,1.086,-0.051,0.094
5/1/2014 13:49:13.340,1.086,-0.055,0.094
5/1/2014 13:49:13.360,1.094,-0.059,0.098
5/1/2014 13:49:13.380,1.086,-0.051,0.098
5/1/2014 13:49:13.400,1.09,-0.051,0.094
5/1/2014 13:49:13.420,1.09,-0.047,0.098
5/1/2014 13:49:13.440,1.082,-0.047,0.094
5/1/2014 13:49:13.460,1.086,-0.047,0.094
5/1/2014 13:49:13.480,1.09,-0.043,0.094
5/1/2014 13:49:13.500,1.086,-0.043,0.094
5/1/2014 13:49:13.520,1.094,-0.047,0.09
5/1/2014 13:49:13.540,1.09,-0.051,0.086
5/1/2014 13:49:13.560,1.094,-0.051,0.09
5/1/2014 13:49:13.580,1.09,-0.051,0.086
5/1/2014 13:49:13.600,1.09,-0.051,0.086
5/1/2014 13:49:13.620,1.09,-0.047,0.086
5/1/2014 13:49:13.640,1.09,-0.047,0.09
5/1/2014 13:49:13.660,1.086,-0.047,0.086
5/1/2014 13:49:13.680,1.086,-0.047,0.09
5/1/2014 13:49:13.700,1.098,-0.055,0.094
5/1/2014 13:49:13.720,1.094,-0.051,0.09
5/1/2014 13:49:13.740,1.09,-0.051,0.09
5/1/2014 13:49:13.760,1.09,-0.059,0.09
5/1/2014 13:49:13.780,1.086,-0.051,0.094
5/1/2014 13:49:13.800,1.09,-0.051,0.094
5/1/2014 13:49:13.820,1.086,-0.055,0.094
5/1/2014 13:49:13.840,1.09,-0.051,0.098
5/1/2014 13:49:13.860,1.098,-0.051,0.094
5/1/2014 13:49:13.880,1.09,-0.051,0.098
5/1/2014 13:49:13.900,1.09,-0.047,0.094
5/1/2014 13:49:13.920,1.086,-0.051,0.094
5/1/2014 13:49:13.940,1.098,-0.051,0.094
5/1/2014 13:49:13.960,1.094,-0.051,0.098
5/1/2014 13:49:13.980,1.098,-0.047,0.094
5/1/2014 13:49:14.000,1.098,-0.051,0.094
5/1/2014 13:49:14.020,1.086,-0.047,0.094
5/1/2014 13:49:14.040,1.094,-0.043,0.098
5/1/2014 13:49:14.060,1.09,-0.047,0.098
5/1/2014 13:49:14.080,1.09,-0.043,0.102
5/1/2014 13:49:14.100,1.09,-0.043,0.098
5/1/2014 13:49:14.120,1.09,-0.039,0.102
5/1/2014 13:49:14.140,1.082,-0.047,0.102
5/1/2014 13:49:14.160,1.086,-0.051,0.098
5/1/2014 13:49:14.180,1.09,-0.059,0.098
5/1/2014 13:49:14.200,1.086,-0.063,0.094
5/1/2014 13:49:14.220,1.09,-0.07,0.098
5/1/2014 13:49:14.240,1.098,-0.063,0.102
5/1/2014 13:49:14.260,1.09,-0.063,0.102
5/1/2014 13:49:14.280,1.09,-0.055,0.102
5/1/2014 13:49:14.300,1.086,-0.051,0.102
5/1/2014 13:49:14.320,1.09,-0.051,0.102
5/1/2014 13:49:14.340,1.09,-0.051,0.102
5/1/2014 13:49:14.360,1.086,-0.055,0.102
5/1/2014 13:49:14.380,1.09,-0.051,0.102
5/1/2014 13:49:14.400,1.09,-0.051,0.102
5/1/2014 13:49:14.420,1.09,-0.059,0.105
5/1/2014 13:49:14.440,1.086,-0.066,0.105
5/1/2014 13:49:14.460,1.09,-0.063,0.105
5/1/2014 13:49:14.480,1.09,-0.059,0.102
5/1/2014 13:49:14.500,1.09,-0.063,0.098
5/1/2014 13:49:14.520,1.094,-0.059,0.098
5/1/2014 13:49:14.540,1.09,-0.055,0.098
5/1/2014 13:49:14.560,1.09,-0.059,0.09
5/1/2014 13:49:14.580,1.086,-0.055,0.094
5/1/2014 13:49:14.600,1.09,-0.051,0.098
5/1/2014 13:49:14.620,1.09,-0.055,0.098
5/1/2014 13:49:14.640,1.086,-0.059,0.098
5/1/2014 13:49:14.660,1.094,-0.066,0.102
5/1/2014 13:49:14.680,1.09,-0.074,0.098
5/1/2014 13:49:14.700,1.086,-0.078,0.098
5/1/2014 13:49:14.720,1.09,-0.078,0.094
5/1/2014 13:49:14.740,1.086,-0.07,0.102
5/1/2014 13:49:14.760,1.09,-0.07,0.098
5/1/2014 13:49:14.780,1.09,-0.066,0.102
5/1/2014 13:49:14.800,1.086,-0.059,0.102
5/1/2014 13:49:14.820,1.09,-0.059,0.098
5/1/2014 13:49:14.840,1.09,-0.059,0.098
5/1/2014 13:49:14.860,1.086,-0.055,0.098
5/1/2014 13:49:14.880,1.09,-0.055,0.094
5/1/2014 13:49:14.900,1.094,-0.055,0.098
5/1/2014 13:49:14.920,1.09,-0.051,0.098
5/1/2014 13:49:14.940,1.09,-0.059,0.094
5/1/2014 13:49:14.960,1.09,-0.059,0.094
5/1/2014 13:49:14.980,1.098,-0.063,0.094
5/1/2014 13:49:15.000,1.098,-0.059,0.098
5/1/2014 13:49:15.020,1.094,-0.059,0.098
5/1/2014 13:49:15.040,1.094,-0.055,0.094
5/1/2014 13:49:15.060,1.086,-0.055,0.098
5/1/2014 13:49:15.080,1.09,-0.055,0.094
5/1/2014 13:49:15.100,1.086,-0.059,0.098
5/1/2014 13:49:15.120,1.086,-0.055,0.094
5/1/2014 13:49:15.140,1.086,-0.059,0.094
5/1/2014 13:49:15.160,1.09,-0.063,0.09
5/1/2014 13:49:15.180,1.086,-0.066,0.094
5/1/2014 13:49:15.200,1.086,-0.066,0.098
5/1/2014 13:49:15.220,1.086,-0.066,0.098
5/1/2014 13:49:15.240,1.09,-0.063,0.094
5/1/2014 13:49:15.260,1.09,-0.059,0.094
5/1/2014 13:49:15.280,1.09,-0.059,0.094
5/1/2014 13:49:15.300,1.09,-0.055,0.094
5/1/2014 13:49:15.320,1.094,-0.063,0.098
5/1/2014 13:49:15.340,1.098,-0.066,0.098
5/1/2014 13:49:15.360,1.09,-0.07,0.098
5/1/2014 13:49:15.380,1.086,-0.07,0.098
5/1/2014 13:49:15.400,1.086,-0.066,0.102
5/1/2014 13:49:15.420,1.09,-0.066,0.102
5/1/2014 13:49:15.440,1.086,-0.055,0.102
5/1/2014 13:49:15.460,1.09,-0.055,0.102
5/1/2014 13:49:15.480,1.094,-0.055,0.102
5/1/2014 13:49:15.500,1.086,-0.047,0.102
5/1/2014 13:49:15.520,1.086,-0.051,0.102
5/1/2014 13:49:15.540,1.09,-0.055,0.102
5/1/2014 13:49:15.560,1.09,-0.055,0.102
5/1/2014 13:49:15.580,1.082,-0.055,0.102
5/1/2014 13:49:15.600,1.086,-0.059,0.102
5/1/2014 13:49:15.620,1.086,-0.059,0.098
5/1/2014 13:49:15.640,1.086,-0.055,0.102
5/1/2014 13:49:15.660,1.094,-0.051,0.098
5/1/2014 13:49:15.680,1.09,-0.051,0.098
5/1/2014 13:49:15.700,1.09,-0.047,0.098
5/1/2014 13:49:15.720,1.09,-0.047,0.094
5/1/2014 13:49:15.740,1.09,-0.047,0.098
5/1/2014 13:49:15.760,1.09,-0.051,0.102
5/1/2014 13:49:15.780,1.086,-0.051,0.098
5/1/2014 13:49:15.800,1.086,-0.051,0.102
5/1/2014 13:49:15.820,1.09,-0.063,0.102
5/1/2014 13:49:15.840,1.086,-0.063,0.102
5/1/2014 13:49:15.860,1.086,-0.055,0.105
5/1/2014 13:49:15.880,1.086,-0.055,0.105
5/1/2014 13:49:15.900,1.086,-0.055,0.102
5/1/2014 13:49:15.920,1.086,-0.051,0.098
5/1/2014 13:49:15.940,1.086,-0.055,0.102
5/1/2014 13:49:15.960,1.086,-0.059,0.098
5/1/2014 13:49:15.980,1.09,-0.055,0.094
5/1/2014 13:49:16.000,1.094,-0.063,0.094
5/1/2014 13:49:16.020,1.086,-0.059,0.098
5/1/2014 13:49:16.040,1.09,-0.059,0.098
5/1/2014 13:49:16.060,1.09,-0.055,0.102
5/1/2014 13:49:16.080,1.09,-0.059,0.105
5/1/2014 13:49:16.100,1.09,-0.059,0.105
5/1/2014 13:49:16.120,1.09,-0.063,0.102
5/1/2014 13:49:16.140,1.09,-0.063,0.102
5/1/2014 13:49:16.160,1.094,-0.063,0.109
5/1/2014 13:49:16.180,1.098,-0.066,0.105
5/1/2014 13:49:16.200,1.09,-0.066,0.102
5/1/2014 13:49:16.220,1.09,-0.074,0.105
5/1/2014 13:49:16.240,1.09,-0.074,0.105
5/1/2014 13:49:16.260,1.09,-0.07,0.102
5/1/2014 13:49:16.280,1.086,-0.074,0.102
5/1/2014 13:49:16.300,1.086,-0.07,0.098
5/1/2014 13:49:16.320,1.094,-0.066,0.102
5/1/2014 13:49:16.340,1.09,-0.059,0.102
5/1/2014 13:49:16.360,1.094,-0.059,0.098
5/1/2014 13:49:16.380,1.094,-0.066,0.098
5/1/2014 13:49:16.400,1.094,-0.07,0.102
5/1/2014 13:49:16.420,1.09,-0.07,0.094
5/1/2014 13:49:16.440,1.09,-0.07,0.102
5/1/2014 13:49:16.460,1.09,-0.066,0.102
5/1/2014 13:49:16.480,1.09,-0.07,0.102
5/1/2014 13:49:16.500,1.082,-0.063,0.098
5/1/2014 13:49:16.520,1.086,-0.066,0.098
5/1/2014 13:49:16.540,1.09,-0.07,0.094
5/1/2014 13:49:16.560,1.086,-0.07,0.098
5/1/2014 13:49:16.580,1.086,-0.066,0.102
5/1/2014 13:49:16.600,1.086,-0.063,0.102
5/1/2014 13:49:16.620,1.086,-0.066,0.098
5/1/2014 13:49:16.640,1.086,-0.063,0.094
5/1/2014 13:49:16.660,1.086,-0.059,0.098
5/1/2014 13:49:16.680,1.09,-0.059,0.098
5/1/2014 13:49:16.700,1.094,-0.063,0.098
5/1/2014 13:49:16.720,1.09,-0.055,0.094
5/1/2014 13:49:16.740,1.086,-0.059,0.098
5/1/2014 13:49:16.760,1.09,-0.063,0.094
5/1/2014 13:49:16.780,1.086,-0.059,0.098
5/1/2014 13:49:16.800,1.086,-0.051,0.098
5/1/2014 13:49:16.820,1.09,-0.051,0.102
5/1/2014 13:49:16.840,1.086,-0.047,0.098
5/1/2014 13:49:16.860,1.098,-0.059,0.102
5/1/2014 13:49:16.880,1.094,-0.063,0.102
5/1/2014 13:49:16.900,1.09,-0.059,0.094
5/1/2014 13:49:16.920,1.094,-0.059,0.094
5/1/2014 13:49:16.940,1.094,-0.059,0.102
5/1/2014 13:49:16.960,1.09,-0.066,0.098
5/1/2014 13:49:16.980,1.094,-0.063,0.098
5/1/2014 13:49:17.000,1.086,-0.059,0.102
5/1/2014 13:49:17.020,1.094,-0.059,0.102
5/1/2014 13:49:17.040,1.09,-0.059,0.098
5/1/2014 13:49:17.060,1.086,-0.063,0.102
5/1/2014 13:49:17.080,1.09,-0.059,0.102
5/1/2014 13:49:17.100,1.086,-0.055,0.102
5/1/2014 13:49:17.120,1.086,-0.059,0.105
5/1/2014 13:49:17.140,1.09,-0.051,0.102
5/1/2014 13:49:17.160,1.086,-0.059,0.102
5/1/2014 13:49:17.180,1.094,-0.063,0.098
5/1/2014 13:49:17.200,1.094,-0.063,0.102
5/1/2014 13:49:17.220,1.09,-0.063,0.098
5/1/2014 13:49:17.240,1.09,-0.063,0.102
5/1/2014 13:49:17.260,1.086,-0.063,0.098
5/1/2014 13:49:17.280,1.09,-0.059,0.098
5/1/2014 13:49:17.300,1.09,-0.055,0.102
5/1/2014 13:49:17.320,1.086,-0.051,0.098
5/1/2014 13:49:17.340,1.09,-0.047,0.102
5/1/2014 13:49:17.360,1.09,-0.047,0.102
5/1/2014 13:49:17.380,1.086,-0.047,0.102
5/1/2014 13:49:17.400,1.09,-0.055,0.102
5/1/2014 13:49:17.420,1.09,-0.051,0.102
5/1/2014 13:49:17.440,1.09,-0.055,0.102
5/1/2014 13:49:17.460,1.098,-0.055,0.102
5/1/2014 13:49:17.480,1.09,-0.051,0.102
5/1/2014 13:49:17.500,1.086,-0.063,0.102
5/1/2014 13:49:17.520,1.086,-0.063,0.102
5/1/2014 13:49:17.540,1.09,-0.059,0.102
5/1/2014 13:49:17.560,1.09,-0.059,0.102
5/1/2014 13:49:17.580,1.094,-0.063,0.102
5/1/2014 13:49:17.600,1.086,-0.074,0.105
5/1/2014 13:49:17.620,1.086,-0.078,0.102
5/1/2014 13:49:17.640,1.082,-0.082,0.105
5/1/2014 13:49:17.660,1.078,-0.086,0.105
5/1/2014 13:49:17.680,1.082,-0.09,0.105
5/1/2014 13:49:17.700,1.086,-0.094,0.094
5/1/2014 13:49:17.720,1.098,-0.078,0.082
5/1/2014 13:49:17.740,1.094,-0.066,0.078
5/1/2014 13:49:17.760,1.094,-0.074,0.082
5/1/2014 13:49:17.780,1.09,-0.07,0.086
5/1/2014 13:49:17.800,1.09,-0.078,0.094
5/1/2014 13:49:17.820,1.082,-0.094,0.098
5/1/2014 13:49:17.840,1.078,-0.109,0.109
5/1/2014 13:49:17.860,1.082,-0.125,0.121
5/1/2014 13:49:17.880,1.082,-0.129,0.125
5/1/2014 13:49:17.900,1.082,-0.125,0.129
5/1/2014 13:49:17.920,1.094,-0.117,0.121
5/1/2014 13:49:17.940,1.09,-0.098,0.129
5/1/2014 13:49:17.960,1.086,-0.074,0.129
5/1/2014 13:49:17.980,1.09,-0.051,0.129
5/1/2014 13:49:18.000,1.094,-0.027,0.133
5/1/2014 13:49:18.020,1.102,-0.012,0.137
5/1/2014 13:49:18.040,1.105,0,0.133
5/1/2014 13:49:18.060,1.102,-0.012,0.133
5/1/2014 13:49:18.080,1.09,-0.02,0.125
5/1/2014 13:49:18.100,1.082,-0.023,0.113
5/1/2014 13:49:18.120,1.078,-0.031,0.109
5/1/2014 13:49:18.140,1.086,-0.027,0.102
5/1/2014 13:49:18.160,1.094,-0.039,0.102
5/1/2014 13:49:18.180,1.102,-0.035,0.098
5/1/2014 13:49:18.200,1.094,-0.035,0.09
5/1/2014 13:49:18.220,1.09,-0.023,0.098
5/1/2014 13:49:18.240,1.09,-0.016,0.113
5/1/2014 13:49:18.260,1.086,-0.02,0.109
5/1/2014 13:49:18.280,1.078,-0.035,0.098
5/1/2014 13:49:18.300,1.078,-0.051,0.086
5/1/2014 13:49:18.320,1.09,-0.07,0.063
5/1/2014 13:49:18.340,1.082,-0.078,0.043
5/1/2014 13:49:18.360,1.082,-0.094,0.027
5/1/2014 13:49:18.380,1.082,-0.094,0.031
5/1/2014 13:49:18.400,1.086,-0.074,0.027
5/1/2014 13:49:18.420,1.082,-0.063,0.027
5/1/2014 13:49:18.440,1.082,-0.047,0.039
5/1/2014 13:49:18.460,1.082,-0.035,0.047
5/1/2014 13:49:18.480,1.086,-0.02,0.051
5/1/2014 13:49:18.500,1.094,-0.02,0.063
5/1/2014 13:49:18.520,1.094,-0.012,0.066
5/1/2014 13:49:18.540,1.09,-0.016,0.07
5/1/2014 13:49:18.560,1.086,-0.016,0.074
5/1/2014 13:49:18.580,1.086,-0.023,0.078
5/1/2014 13:49:18.600,1.086,-0.035,0.078
5/1/2014 13:49:18.620,1.082,-0.043,0.082
5/1/2014 13:49:18.640,1.09,-0.051,0.09
5/1/2014 13:49:18.660,1.09,-0.055,0.098
5/1/2014 13:49:18.680,1.094,-0.059,0.102
5/1/2014 13:49:18.700,1.094,-0.07,0.109
5/1/2014 13:49:18.720,1.086,-0.063,0.105
5/1/2014 13:49:18.740,1.086,-0.063,0.105
5/1/2014 13:49:18.760,1.09,-0.066,0.113
5/1/2014 13:49:18.780,1.086,-0.059,0.109
5/1/2014 13:49:18.800,1.086,-0.059,0.109
5/1/2014 13:49:18.820,1.09,-0.07,0.105
5/1/2014 13:49:18.840,1.086,-0.074,0.102
5/1/2014 13:49:18.860,1.09,-0.082,0.102
5/1/2014 13:49:18.880,1.09,-0.082,0.105
5/1/2014 13:49:18.900,1.086,-0.082,0.109
5/1/2014 13:49:18.920,1.086,-0.082,0.109
5/1/2014 13:49:18.940,1.09,-0.09,0.117
5/1/2014 13:49:18.960,1.094,-0.086,0.125
5/1/2014 13:49:18.980,1.098,-0.094,0.133
5/1/2014 13:49:19.000,1.098,-0.094,0.133
5/1/2014 13:49:19.020,1.09,-0.09,0.133
5/1/2014 13:49:19.040,1.086,-0.086,0.133
5/1/2014 13:49:19.060,1.086,-0.086,0.133
5/1/2014 13:49:19.080,1.086,-0.082,0.133
5/1/2014 13:49:19.100,1.09,-0.082,0.133
5/1/2014 13:49:19.120,1.086,-0.082,0.133
5/1/2014 13:49:19.140,1.086,-0.082,0.133
5/1/2014 13:49:19.160,1.086,-0.09,0.125
5/1/2014 13:49:19.180,1.086,-0.086,0.117
5/1/2014 13:49:19.200,1.09,-0.094,0.113
5/1/2014 13:49:19.220,1.082,-0.09,0.109
5/1/2014 13:49:19.240,1.086,-0.086,0.113
5/1/2014 13:49:19.260,1.09,-0.082,0.109
5/1/2014 13:49:19.280,1.09,-0.082,0.105
5/1/2014 13:49:19.300,1.09,-0.078,0.109
5/1/2014 13:49:19.320,1.086,-0.078,0.102
5/1/2014 13:49:19.340,1.086,-0.082,0.105
5/1/2014 13:49:19.360,1.086,-0.07,0.109
5/1/2014 13:49:19.380,1.086,-0.074,0.105
5/1/2014 13:49:19.400,1.09,-0.066,0.109
5/1/2014 13:49:19.420,1.086,-0.066,0.109
5/1/2014 13:49:19.440,1.09,-0.066,0.109
5/1/2014 13:49:19.460,1.09,-0.066,0.109
5/1/2014 13:49:19.480,1.09,-0.063,0.117
5/1/2014 13:49:19.500,1.086,-0.059,0.117
5/1/2014 13:49:19.520,1.09,-0.059,0.113
5/1/2014 13:49:19.540,1.086,-0.07,0.102
5/1/2014 13:49:19.560,1.098,-0.074,0.105
5/1/2014 13:49:19.580,1.086,-0.074,0.109
5/1/2014 13:49:19.600,1.09,-0.078,0.109
5/1/2014 13:49:19.620,1.09,-0.078,0.105
5/1/2014 13:49:19.640,1.086,-0.074,0.105
5/1/2014 13:49:19.660,1.086,-0.074,0.105
5/1/2014 13:49:19.680,1.094,-0.078,0.102
5/1/2014 13:49:19.700,1.09,-0.082,0.102
5/1/2014 13:49:19.720,1.09,-0.082,0.105
5/1/2014 13:49:19.740,1.082,-0.078,0.105
5/1/2014 13:49:19.760,1.09,-0.082,0.105
5/1/2014 13:49:19.780,1.086,-0.078,0.102
5/1/2014 13:49:19.800,1.086,-0.078,0.102
5/1/2014 13:49:19.820,1.086,-0.074,0.098
5/1/2014 13:49:19.840,1.086,-0.078,0.102
5/1/2014 13:49:19.860,1.086,-0.082,0.102
5/1/2014 13:49:19.880,1.086,-0.078,0.105
5/1/2014 13:49:19.900,1.086,-0.082,0.102
5/1/2014 13:49:19.920,1.086,-0.078,0.098
5/1/2014 13:49:19.940,1.09,-0.082,0.098
5/1/2014 13:49:19.960,1.094,-0.086,0.098
5/1/2014 13:49:19.980,1.086,-0.086,0.09
5/1/2014 13:49:20.000,1.082,-0.086,0.09
5/1/2014 13:49:20.020,1.086,-0.082,0.094
5/1/2014 13:49:20.040,1.086,-0.078,0.09
5/1/2014 13:49:20.060,1.086,-0.078,0.086
5/1/2014 13:49:20.080,1.09,-0.078,0.082
5/1/2014 13:49:20.100,1.086,-0.078,0.09
5/1/2014 13:49:20.120,1.086,-0.074,0.086
5/1/2014 13:49:20.140,1.086,-0.078,0.094
5/1/2014 13:49:20.160,1.086,-0.082,0.09
5/1/2014 13:49:20.180,1.082,-0.086,0.094
5/1/2014 13:49:20.200,1.082,-0.086,0.098
5/1/2014 13:49:20.220,1.082,-0.094,0.102
5/1/2014 13:49:20.240,1.086,-0.098,0.102
5/1/2014 13:49:20.260,1.09,-0.094,0.098
5/1/2014 13:49:20.280,1.09,-0.094,0.098
5/1/2014 13:49:20.300,1.086,-0.082,0.098
5/1/2014 13:49:20.320,1.086,-0.082,0.098
5/1/2014 13:49:20.340,1.086,-0.078,0.098
5/1/2014 13:49:20.360,1.09,-0.078,0.098
5/1/2014 13:49:20.380,1.086,-0.078,0.098
5/1/2014 13:49:20.400,1.09,-0.078,0.102
5/1/2014 13:49:20.420,1.09,-0.078,0.102
5/1/2014 13:49:20.440,1.086,-0.074,0.105
5/1/2014 13:49:20.460,1.082,-0.078,0.105
5/1/2014 13:49:20.480,1.086,-0.07,0.098
5/1/2014 13:49:20.500,1.09,-0.055,0.098
5/1/2014 13:49:20.520,1.086,-0.102,0.102
5/1/2014 13:49:20.540,1.082,-0.133,0.098
5/1/2014 13:49:20.560,1.09,-0.105,0.098
5/1/2014 13:49:20.580,1.098,-0.074,0.098
5/1/2014 13:49:20.600,1.094,-0.07,0.102
5/1/2014 13:49:20.620,1.086,-0.082,0.102
5/1/2014 13:49:20.640,1.086,-0.078,0.102
5/1/2014 13:49:20.660,1.09,-0.078,0.102
5/1/2014 13:49:20.680,1.086,-0.074,0.102
5/1/2014 13:49:20.700,1.09,-0.078,0.105
5/1/2014 13:49:20.720,1.094,-0.082,0.102
5/1/2014 13:49:20.740,1.09,-0.098,0.102
5/1/2014 13:49:20.760,1.09,-0.094,0.109
